3413560,RAMAPO INDIAN HILLS REGIONAL HIGH SCHOOL DISTRICT,30,No
2635010,Wakefield-Marenisco School District,14,Yes
3904404,Garfield Heights City Schools,14,Yes
3412360,Palisades Park School District,21,Yes
5400570,JEFFERSON COUNTY SCHOOLS,37,No
1724650,Marissa CUSD 40,12,Yes
2200540,East Baton Rouge Parish,152,Yes
4000021,OKLAHOMA UNION,8,Yes
1601800,LAKELAND DISTRICT,2,Yes
4029070,STROUD,13,No
1804320,School City of Hammond,58,Yes
2738160,STEWARTVILLE PUBLIC SCHOOL DISTRICT,18,Yes
0621600,Liberty Union High,15,No
2104800,Pike County,14,Yes
2741430,WABASSO PUBLIC SCHOOL DISTRICT,16,Yes
3904667,Mississinawa Valley Local,5,Yes
2615750,Genesee School District,14,Yes
1100083,Basis DC PCS,4,No
0607020,Calistoga Joint Unified,12,No
3303000,Farmington School District,8,Yes
1200420,DESOTO,18,Yes
4835130,PLEASANT GROVE ISD,12,No
1920460,New London Comm School District,12,No
4700300,Blount County,20,No
4027300,SEMINOLE,15,Yes
0508490,KIRBY SCHOOL DISTRICT,6,Yes
2718920,GRYGLA PUBLIC SCHOOL DISTRICT,4,Yes
2104530,Oldham County,53,No
5310170,Zillah School District,21,Yes
5502550,Chippewa Falls Area Unified School District,20,No
1300780,Camden County,18,Yes
0804050,Morgan County School District Re-3,16,No
2919980,MANSFIELD R-IV,4,Yes
3701110,Dare County Schools,11,No
2925500,POTOSI R-III,12,Yes
3904503,Wellsville Local,10,Yes
3000095,Lame Deer H S,3,Yes
3410020,Middle Township Public School District,13,Yes
3904725,Cedar Cliff Local,5,No
1720280,Jacksonville SD 117,15,Yes
4812660,CAMPBELL ISD,5,Yes
1729890,Olympia CUSD 16,17,No
2918540,LIBERTY 53,38,No
0407520,Santa Cruz Valley Unified District,10,Yes
3904399,Fostoria City,4,Yes
1737080,Springfield SD 186,45,NA
3406570,Hammonton School District,21,Yes
1303030,Jefferson City,21,No
3904798,Johnstown-Monroe Local,9,No
1803930,Goshen Community Schools,5,Yes
1201950,WAKULLA,20,Yes
4819350,FLORESVILLE ISD,12,Yes
3904395,Euclid City,19,Yes
3628020,STAMFORD CENTRAL SCHOOL DISTRICT,9,Yes
2009450,Barber County North,8,Yes
4222290,Southern Fulton SD,11,Yes
3100002,DAVID CITY PUBLIC SCHOOLS,10,No
4000796,SANTA FE SOUTH (CHARTER),10,Yes
1810410,South Knox School Corp,17,Yes
2503310,Cape Cod Regional Vocational Technical,11,Yes
1808640,Paoli Community School Corp,15,Yes
5300570,Blaine School District,17,Yes
2621420,Les Cheneaux Community Schools,12,Yes
3904848,Cloverleaf Local,23,No
3412390,Palmyra Public School District,17,Yes
1742310,Sterling CUSD 5,20,Yes
3625050,ROSLYN UNION FREE SCHOOL DISTRICT,30,No
4100040,Knappa SD 4,6,No
0600027,Lake Elsinore Unified,47,No
3618690,WILLIAM FLOYD UNION FREE SCHOOL DISTRICT,24,No
4204860,Camp Hill SD,13,Yes
1805460,Lake Ridge New Tech Schools,17,Yes
2006510,Southern Cloud,4,Yes
3404230,East Orange School District,27,Yes
4811340,BRIDGEPORT ISD,18,Yes
2802550,LEE COUNTY SCHOOL DISTRICT,9,Yes
2916380,CLARK CO. R-I,11,Yes
3704140,Sampson County Schools,41,Yes
2507050,Ludlow,23,No
0807260,Primero Reorganized School District No. 2,4,No
3623490,PORT JEFFERSON UNION FREE SCHOOL DISTRICT,23,No
1807920,North Newton School Corp,17,Yes
2905910,BRONAUGH R-VII,4,No
3630780,WEST SENECA CENTRAL SCHOOL DISTRICT,12,No
4202040,Abington SD,26,Yes
0641190,Vista Unified,21,Yes
3904489,Tiffin City,4,Yes
4212720,Keystone  SD,11,Yes
5603770,Johnson County School District #1,13,No
1904950,Eddyville-Blakesburg- Fremont CSD,14,Yes
0506330,FORT SMITH SCHOOL DISTRICT,78,Yes
2508160,Mount Greylock Regional School District,23,Yes
3620670,NEWARK VALLEY CENTRAL SCHOOL DISTRICT,20,No
4603780,Armour School District 21-1,2,Yes
2505670,Hamilton-Wenham,21,No
3904885,Maysville Local,16,Yes
2908370,FT. ZUMWALT R-II,40,No
1602160,MIDVALE DISTRICT,6,Yes
3910028,Rittman Exempted Village,5,Yes
3502010,PECOS INDEPENDENT SCHOOLS,1,Yes
3417920,WARREN COUNTY TECHNICAL SCHOOL DISTRICT,9,Yes
2635460,Watervliet School District,11,No
2513050,Wilmington,26,No
3610710,UNION-ENDICOTT CENTRAL SCHOOL DISTRICT,17,No
4007500,CHEYENNE,2,Yes
1304260,Putnam County,13,Yes
3009210,Drummond H S,2,Yes
3200180,EUREKA COUNTY SCHOOL DISTRICT,1,No
0630660,Placentia-Yorba Linda Unified,28,Yes
3304410,Londonderry School District,29,Yes
1722350,Paw Paw CUSD 271,3,NA
1000022,Dept. of Svs. for Children Youth & Their Families,3,NA
0601426,Bonsall Unified School District,5,Yes
3500030,ALAMOGORDO PUBLIC SCHOOLS,20,Yes
5500017,River Ridge School District,8,Yes
4400001,R.I. Sch for the Deaf,2,Yes
2400720,Worcester County Public Schools,24,Yes
0609850,Corona-Norco Unified,47,Yes
0609390,Colton Joint Unified,20,No
2010140,Olathe,87,No
3904552,Montpelier Exempted Village,14,Yes
1740320,Villa Grove CUSD 302,8,Yes
4209480,Exeter Township SD,29,No
3100029,SUPERIOR PUBLIC SCHOOLS,5,No
4400003,MET Career and Tech,14,Yes
5307210,Reardan-Edwall School District,6,Yes
5101560,GALAX CITY PUBLIC SCHOOLS,14,No
2617970,Hastings Area School District,21,No
2004950,Clifton-Clyde,2,Yes
2627060,Otsego Public Schools,22,No
5509060,Menomonee Falls School District,21,No
4832970,NORTH HOPKINS ISD,3,Yes
3904678,Edison Local (formerly Berlin-Milan),13,No
3702160,Hertford County Schools,51,Yes
2007080,Healy Public Schools,4,Yes
4800034,CUMBERLAND ACADEMY,10,No
4209540,Fairfield Area SD,16,Yes
2623100,Mason Consolidated Schools (Monroe),8,Yes
4840080,SHERMAN ISD,5,Yes
5401050,OHIO COUNTY SCHOOLS,18,No
4101980,Bend-LaPine Administrative SD 1,32,No
1804050,Greenfield-Central Com Schools,20,Yes
2801590,GREENE COUNTY SCHOOL DISTRICT,3,Yes
1809600,Rising Sun-Ohio Co Com,11,Yes
5101690,GRAYSON CO PBLC SCHS,11,No
3016770,Lincoln County H S,1,Yes
1705220,Batavia USD 101,23,No
1303360,Long County,14,Yes
4206860,Corry Area SD,16,Yes
3500720,DES MOINES MUNICIPAL SCHOOLS,6,Yes
4226040,Western Beaver County SD,14,Yes
0638790,Tamalpais Union High,25,No
0400053,Heritage Academy  Inc.,6,No
0904680,VERNON SCHOOL DISTRICT,26,No
2725050,ONAMIA PUBLIC SCHOOL DISTRICT,19,Yes
2101320,Corbin Independent,14,Yes
0502250,ALMA SCHOOL DISTRICT,19,Yes
1304140,Pierce County,3,Yes
1707830,Central CUSD 301,14,Yes
3704320,Stanly County Schools,4,No
0600013,Rocklin Unified,29,No
4818150,EDGEWOOD ISD,36,Yes
4029886,MOUNTAIN VIEW-GOTEBO,6,Yes
3904511,Wilmington City,5,Yes
1737350,Triad CUSD 2,3,No
5101510,FREDERICKSBURG CITY PBLC SCHS,5,No
3600105,BUFFALO ACADEMY OF SCIENCE CHARTER SCHOOL,3,Yes
2314130,York Public Schools,21,No
0403820,Holbrook Unified District,14,No
2506960,Littleton Public Schools,22,No
1201410,OKEECHOBEE,21,Yes
2911070,DREXEL R-IV,8,Yes
2011280,Pawnee Heights,6,Yes
2630390,Saginaw School District of the City of,22,Yes
1302010,Elbert County,1,No
5103640,SPOTSYLVANIA CO PBLC SCHS,112,No
2913290,GREEN RIDGE R-VIII,7,Yes
4835700,PRAIRIE LEA ISD,20,Yes
4837900,ROSEBUD-LOTT ISD,12,Yes
0637260,Sonora Union High,12,Yes
5605680,Sheridan County School District #3,10,No
4102780,Cascade SD 5,19,No
0400843,BASIS School Inc. 7,6,No
1710650,Collinsville CUSD 10,21,Yes
4820600,GEORGETOWN ISD,20,Yes
3613830,HARTFORD CENTRAL SCHOOL DISTRICT,6,Yes
2802280,JONES CO SCHOOL DIST,17,No
3603180,ARDSLEY UNION FREE SCHOOL DISTRICT,26,No
3904565,Wellington Exempted Village School District,16,Yes
2201800,Vermilion Parish,79,Yes
5301290,Chimacum School District,5,Yes
5510560,New Lisbon School District,5,No
3305220,Newfound Area School District,11,Yes
0500026,PINE BLUFF SCHOOL DISTRICT,8,Yes
2106000,Woodford County,26,No
0804260,Roaring Fork School District No. Re-1,42,No
2509720,Plymouth,41,No
4222790,Steel Valley SD,19,Yes
5005610,Milton Incorporated School District,19,Yes
2927870,SENATH-HORNERSVILLE C-8,5,Yes
1736600,County of Winnebago SD 320,12,Yes
3904686,Bloom-Carroll Local,20,No
4820610,GHOLSON ISD,8,Yes
3602730,WINDSOR CENTRAL SCHOOL DISTRICT,24,No
0691134,Golden Plains Unified,15,Yes
2500076,Four Rivers Charter Public (District),4,Yes
4843470,TYLER ISD,32,Yes
4013680,HANNA,2,No
0806120,Pueblo School District No. 60 in the county of Pueblo,62,No
4502310,Greenville 01,263,No
2600284,Bradford Academy,4,Yes
0102580,Opelika City,17,No
4846590,YANTIS ISD,13,Yes
4830420,MEXIA ISD,16,Yes
1300930,Catoosa County,56,No
3401770,Black Horse Pike Regional School District,19,No
2618450,Holly Area School District,27,No
0512630,SPRING HILL SCHOOL DISTRICT,8,Yes
5502460,Cedarburg School District,27,No
4813980,CHIRENO ISD,8,Yes
5009360,Winooski School District,6,Yes
5305700,North Beach School District,6,Yes
1302910,Irwin County,5,Yes
0400047,Salt River Pima-Maricopa  Community Schools,10,Yes
3619260,MIDDLEBURGH CENTRAL SCHOOL DISTRICT,14,Yes
5301230,Cheney School District,21,Yes
5002520,Brattleboro UHSD #6,20,Yes
4900240,Duchesne District,48,No
1707050,Bremen CHSD 228,71,Yes
5102790,NOTTOWAY CO PBLC SCHS,17,No
1801740,Perry Central Com Schools Corp,11,Yes
4226700,Wyalusing Area SD,12,Yes
4224320,Upper Darby SD,24,No
3500570,CLOVIS MUNICIPAL SCHOOLS,23,Yes
0804230,Gilpin County School District No. Re-1,1,No
2791448,NORMAN COUNTY WEST SCHOOL DISTRICT,10,Yes
4823640,HOUSTON ISD,396,Yes
2600166,Academy for Business and Technology,4,Yes
2628140,Pinckney Community Schools,29,No
0802940,Cheyenne Mountain School District No. 12 in the county of E,36,No
0620130,La Canada Unified,16,NA
5506780,Hustisford School District,10,Yes
0605610,Bonita Unified,47,No
1708430,Carlinville CUSD 1,11,Yes
4814310,CLEBURNE ISD,20,Yes
3501920,MOSQUERO MUNICIPAL SCHOOLS,6,Yes
0200210,Juneau Borough School District,27,No
4813590,CHANNELVIEW ISD,16,Yes
2011700,Silver Lake,13,Yes
2012450,Uniontown,3,Yes
2511060,South Middlesex Regional Vocational Technical,15,Yes
0806930,Kiowa County School District No. Re-2,3,Yes
4842210,TARKINGTON ISD,3,Yes
4821270,GORMAN ISD,2,Yes
0500048,EAST POINSETT CO. SCHOOL DIST.,8,Yes
0101230,Dothan City,29,Yes
0600037,Ferndale Unified,8,No
3606390,CANASTOTA CENTRAL SCHOOL DISTRICT,23,Yes
1602850,SALMON DISTRICT,5,Yes
0400209,Park View School  Inc.,2,Yes
4226300,Wilkes-Barre Area SD,22,No
4626370,Garretson School District 49-4,12,Yes
4845380,WHARTON ISD,18,Yes
0623610,Manteca Unified,3,Yes
4022560,OILTON,4,Yes
4836970,RICE CISD,16,Yes
4106270,Helix SD 1,2,Yes
0513530,VILONIA SCHOOL DISTRICT,40,Yes
2920610,MCDONALD CO. R-I,11,Yes
4011700,FLETCHER,11,Yes
3012420,Glasgow K-12 Schools,4,Yes
3904944,Lucas Local,11,No
2926070,RAYTOWN C-2,43,Yes
5508850,Mauston School District,30,Yes
3904737,Oak Hills Local,24,No
3406930,Hasbrouck Heights School District,20,Yes
5503210,De Pere School District,6,No
4837110,RIESEL ISD,14,Yes
1302550,Gwinnett County,160,Yes
5510320,Neenah Joint School District,21,No
5400690,LOGAN COUNTY SCHOOLS,28,No
4205370,Central Columbia SD,20,Yes
0805070,West Grand School District No. 1,10,No
5506870,Iowa-Grant School District,6,Yes
2500028,Sabis International Charter (District),18,Yes
2622050,Lowell Area Schools,25,No
4103860,Dallas SD 2,4,No
4010440,EAGLETOWN,2,No
4027750,SKIATOOK,16,Yes
0102160,Lowndes County,2,Yes
2633930,Tri County Area Schools,20,Yes
3904423,Lockland Local,3,Yes
2615150,Fremont Public School District,19,No
4102800,Centennial SD 28J,18,No
0505170,DERMOTT SCHOOL DISTRICT,4,Yes
1201560,PINELLAS,319,Yes
2624690,Mount Clemens Community School District,6,Yes
3501200,HAGERMAN MUNICIPAL SCHOOLS,2,Yes
3631950,YORK CENTRAL SCHOOL DISTRICT,5,Yes
2907050,CAMPBELL R-II,5,Yes
3603870,BALDWINSVILLE CENTRAL SCHOOL DISTRICT,60,No
5103900,WASHINGTON CO PBLC SCHS,45,No
0612210,El Segundo Unified,20,No
3904529,Chesapeake Union Exempted Village,3,Yes
4840410,SKIDMORE-TYNAN ISD,16,Yes
0408340,Tempe Union High School District,129,Yes
3500060,ALBUQUERQUE PUBLIC SCHOOLS,170,Yes
1718240,Harlem UD 122,14,Yes
5101320,FAUQUIER CO PBLC SCHS,72,No
2006690,Greeley County Schools,4,Yes
3174940,ORD PUBLIC SCHOOLS,6,No
2200237,Abramson Sci Academy,8,Yes
4214760,Marple Newtown SD,23,Yes
1728200,New Trier Twp HSD 203,68,NA
3200120,ELKO COUNTY SCHOOL DISTRICT,45,No
2802310,KEMPER CO SCHOOL DIST,8,Yes
1709930,City of Chicago SD 299,522,No
4809030,AVALON ISD,10,Yes
2623250,Mattawan Consolidated School,27,Yes
5309060,Trout Lake School District,8,Yes
1918840,MOC-Floyd Valley Comm School District,14,No
2905700,BRADLEYVILLE R-I,6,Yes
1729790,O Fallon Twp HSD 203,25,Yes
4217520,Northeastern York SD,20,Yes
4824060,HURST-EULESS-BEDFORD ISD,6,No
5307710,Seattle Public Schools,133,No
3621300,NORTHVILLE CENTRAL SCHOOL DISTRICT,8,No
0805790,Montrose County School District Re-1J,17,No
2624630,Morrice Area Schools,8,Yes
0630360,Pierce Joint Unified,2,Yes
3608580,CROTON-HARMON UNION FREE SCHOOL DISTRICT,27,Yes
2804350,UNION CO SCHOOL DIST,57,Yes
2007320,Hoisington,14,Yes
1811190,Sunman-Dearborn Com Sch Corp,20,Yes
3027730,Westby K-12 Schools,2,Yes
5301980,Darrington School District,5,No
4838850,SAN ELIZARIO ISD,17,Yes
2012180,Shawnee Heights,20,No
3601147,SOUTH BRONX COMMUNITY CHARTER HIGH SCHOOL,3,Yes
4018780,MANGUM,7,Yes
2700008,ST. LOUIS COUNTY SCHOOL DISTRICT,45,Yes
4202440,Ambridge Area SD,24,Yes
1730200,Orion CUSD 223,13,Yes
3700317,Mountain Island Charter,8,Yes
3700128,Gray Stone Day School,20,No
0602700,Anderson Union High,12,Yes
3703310,Craven County Schools,7,Yes
0638520,Surprise Valley Joint Unified,2,No
1202010,WASHINGTON,28,Yes
2510380,Salem,12,No
1911340,Fairfield Comm School District,19,No
5515360,Viroqua Area School District,18,No
3605640,BRONXVILLE UNION FREE SCHOOL DISTRICT,25,Yes
4841820,SULPHUR SPRINGS ISD,3,Yes
4900176,Utah Military Academy,14,Yes
4106900,Three Rivers/Josephine County SD,13,Yes
2929940,TARKIO R-I,16,Yes
2634470,Utica Community Schools,156,No
2635940,Western School District,22,No
4028800,STONEWALL,4,Yes
4824260,IOWA PARK CISD,16,Yes
4017190,LATTA,2,Yes
4820600,GEORGETOWN ISD,20,No
3629280,UNIONDALE UNION FREE SCHOOL DISTRICT,72,Yes
2920940,MILAN C-2,7,Yes
0601409,Bishop Unified,5,No
3904959,Bloom-Vernon Local,11,Yes
2803930,SENATOBIA MUNICIPAL SCHOOL DIST,19,No
3610050,EAST WILLISTON UNION FREE SCHOOL DISTRICT,23,Yes
4207320,Danville Area SD,22,Yes
5513410,Sauk Prairie School District,22,No
3614880,SACKETS HARBOR CENTRAL SCHOOL DISTRICT,6,Yes
1603511,IDAHO BUREAU OF EDUCATIONAL SERVICES FOR THE DEAF AND THE BL,5,No
0602670,West Sonoma County Union High,25,Yes
5512000,Port Washington-Saukville School District,21,No
4620850,Edgemont School District 23-1,5,Yes
5000024,Rivendell Interstate School District,8,Yes
3904397,Fairview Park City,17,No
1731110,Pekin CSD 303,21,Yes
0500070,CEDAR RIDGE SCHOOL DISTRICT,7,Yes
0629700,Palos Verdes Peninsula Unified,22,No
0900060,ANSONIA SCHOOL DISTRICT,9,Yes
0401760,Catalina Foothills Unified District,16,Yes
1736090,Shelbyville CUSD 4,12,Yes
3303900,Hopkinton School District,10,Yes
3631590,WINDHAM-ASHLAND-JEWETT CENTRAL SCHOOL DISTRICT,3,Yes
1800420,Baugo Community Schools,14,Yes
0804380,Garfield County School District No. 16,9,No
2616440,Grand Rapids Public Schools,9,Yes
4839330,SANTA MARIA ISD,2,Yes
4215120,Mercer Area SD,15,Yes
3103090,ARAPAHOE PUBLIC SCHOOLS,2,Yes
5306420,Oroville School District,8,Yes
1812990,Western Boone Co Com Sch Dist,13,Yes
4221810,Solanco SD,16,Yes
4502280,Georgetown 01,42,No
1802490,Crown Point Community School Corp,21,Yes
0803300,Del Norte Consolidated School District No. C-7,4,No
0500082,LAWRENCE COUNTY SCHOOL DISTRICT,12,Yes
5003240,Colchester School District,25,No
1704710,Aurora West USD 129,23,Yes
2713530,HASTINGS PUBLIC SCHOOL DISTRICT,28,Yes
4814670,COLUMBIA-BRAZORIA ISD,14,Yes
4812750,CANTON ISD,16,No
0400282,Harvest Power Community Development Group  Inc.,2,Yes
4215170,Mid Valley SD,15,Yes
3416380,Union City School District,35,Yes
2800840,BROOKHAVEN SCHOOL DIST,15,No
4833010,NORTH LAMAR ISD,20,Yes
1907860,College Comm School District,33,No
0627850,Oak Park Unified,21,Yes
1300630,Bulloch County,13,Yes
4221270,Shanksville-Stonycreek SD,10,Yes
4111760,St Paul SD 45,6,No
0400903,BASIS School Inc. 12,1,No
3904422,Lima City,14,Yes
1603060,ST MARIES JOINT DISTRICT,4,Yes
5304830,Mary Walker School District,5,Yes
4200018,Urban Pathways 6-12 CS,2,Yes
2620550,Laingsburg Community Schools,14,Yes
3904910,Westfall Local,20,Yes
1305390,Walton County,22,Yes
4019290,MAUD,10,Yes
4401020,South Kingstown,22,Yes
4019860,MIAMI,8,No
2800390,ALCORN SCHOOL DIST,4,Yes
4824030,HUNTSVILLE ISD,20,Yes
1303510,Marietta City,3,Yes
4655710,Plankinton School District 01-1,11,Yes
3904521,Bluffton Exempted Village,11,No
1802550,Danville Community School Corp,19,Yes
2732250,ROSEAU PUBLIC SCHOOL DISTRICT,17,Yes
3700960,Columbus County Schools,1,Yes
2314560,RSU 59/MSAD 59,12,Yes
1303450,Macon County,1,Yes
3904999,Coventry Local,5,Yes
2723550,MARSHALL COUNTY CENTRAL SCHOOLS,6,Yes
4811550,BROOKESMITH ISD,3,Yes
2621600,Lincoln Park School District of the City of,22,Yes
0101830,Jackson County,52,Yes
2612540,East Jackson Community Schools,16,No
1810230,Smith-Green Community Schools,14,Yes
1805520,Lakeland School Corporation,18,Yes
4503390,Richland 02,103,No
4207560,Derry Area SD,20,Yes
2629760,River Rouge School District of the City of,13,Yes
4033601,ROCK CREEK,4,Yes
4819700,FORT WORTH ISD,230,Yes
4007170,CENTRAL HIGH,12,Yes
3817460,ST JOHN 3,10,Yes
1718270,Harrisburg CUSD 3,20,Yes
3800825,NEWBURG-UNITED 54,6,No
4900140,Early Light Academy at Daybreak,2,Yes
0507290,HARMONY GROVE SCHOOL DISTRICT,16,Yes
3601010,DEMOCRACY PREP HARLEM CHARTER SCHOOL,15,Yes
2926640,RITENOUR,17,Yes
4217280,North Penn SD,16,Yes
0408800,Tucson Unified District,191,No
3904542,Hubbard Exempted Village,17,Yes
3500540,CLOUDCROFT MUNICIPAL SCHOOLS,8,Yes
4824750,JIM HOGG COUNTY ISD,16,Yes
4900390,Iron District,57,No
0404280,Lake Havasu Unified District,13,Yes
0403780,Higley Unified School District,37,Yes
0806360,Centennial School District No. R-1,3,Yes
3010530,Fergus H S,2,Yes
4501440,Charleston 01,72,No
4213320,Laurel Highlands SD,15,Yes
4029040,STROTHER,1,Yes
0804680,Holly School District No. Re-3,2,No
4819770,FRANKSTON ISD,16,Yes
0622800,Los Gatos-Saratoga Joint Union High,24,Yes
2005870,Ellsworth,8,Yes
4501250,Calhoun 01,11,Yes
3704050,Rowan-Salisbury Schools,44,Yes
3400087,Paterson Charter School for Science and Technology,9,Yes
4816620,DEL VALLE ISD,18,Yes
1999017,PCM Comm School District,17,No
4110020,Port Orford-Langlois SD 2CJ,3,No
2508960,Northeast Metropolitan Regional Vocational Technical,21,Yes
0101350,Escambia County,19,Yes
3022110,Red Lodge H S,10,Yes
0803090,Montezuma-Cortez School District No. Re-1,11,No
0611110,Desert Sands Unified,21,Yes
4843320,TULIA ISD,14,Yes
3703990,Rockingham County Schools,32,Yes
4900900,San Juan District,1,Yes
0901320,EAST LYME PUBLIC SCHOOL DISTRICT,26,No
1811370,Tippecanoe Valley School Corp,18,Yes
0633110,River Delta Joint Unified,25,No
4812060,BULLARD ISD,4,No
4213110,Lampeter-Strasburg SD,7,Yes
2920550,MAYSVILLE R-I,2,Yes
3100089,PALMER PUBLIC SCHOOLS,8,No
3305280,Newmarket School District,16,Yes
2101260,Clinton County,17,Yes
1807710,North Daviess Com Schools,14,Yes
1707650,Paxton-Buckley-Loda CUD 10,13,Yes
2722950,MOUNDS VIEW PUBLIC SCHOOL DISTRICT,52,Yes
2905250,BLOOMFIELD R-XIV,8,Yes
0616230,Grossmont Union High,191,Yes
2007050,Haysville,21,Yes
2632310,Southfield Public School District,19,No
3800014,BISMARCK 1,65,No
2900591,KIPP ST LOUIS PUBLIC SCHOOLS,2,Yes
4032880,WILSON,10,Yes
3809180,HEBRON 13,10,No
2504320,Dracut,18,No
2509420,Pembroke,8,No
3623160,PITTSFORD CENTRAL SCHOOL DISTRICT,32,Yes
2300049,ME Sch of Science & Mathematics,12,No
1301380,Colquitt County,14,Yes
2627660,Paw Paw Public School District,20,No
3616710,LANSING CENTRAL SCHOOL DISTRICT,3,No
5511350,Palmyra-Eagle Area School District,13,No
3704620,Union County Public Schools,30,Yes
3303180,Gilford School District,27,Yes
3600068,HARLEM PREP CHARTER SCHOOL,15,Yes
1603400,WEST JEFFERSON DISTRICT,6,Yes
3905041,Carlisle Local,19,No
4837080,RICHLAND SPRINGS ISD,8,Yes
1716020,Galatia CUSD 1,8,Yes
0635070,San Pasqual Valley Unified,5,Yes
3905056,Norwayne Local,11,No
4704170,Trousdale County,6,No
2502490,Belmont,31,No
0613530,Fallbrook Union High,26,Yes
0617430,Holtville Unified,20,Yes
1705790,Belvidere CUSD 100,21,Yes
4825170,KATY ISD,40,Yes
3620220,NAPLES CENTRAL SCHOOL DISTRICT,13,Yes
0805310,Littleton School District No. 6 in the county of Arapahoe,17,No
2928620,SOUTHLAND C-9,6,Yes
2904980,BEVIER C-4,6,Yes
2503510,Chelmsford,31,No
2508670,North Adams,7,No
4839540,SCHULENBURG ISD,14,Yes
1805880,Liberty-Perry Community Sch Corp,9,Yes
1730160,Oregon CUSD 220,16,Yes
0806540,Sheridan School District No. 2,4,Yes
5000393,Mill River Unified School District,9,Yes
1724090,Maine Township HSD 207,48,Yes
2624000,Mio-AuSable Schools,7,Yes
3413140,Plainfield Public Schools,4,Yes
4680439,Irene - Wakonda School District 13-3,10,Yes
2741460,WACONIA PUBLIC SCHOOL DISTRICT,22,Yes
0102910,Russellville City,12,No
4017280,LE FLORE,4,No
3818730,UNITED 7,6,No
4212210,Iroquois SD,9,Yes
0100009,Al Inst Deaf And Blind,6,NA
3102880,ALLEN CONSOLIDATED SCHOOLS,3,Yes
3417280,Wayne Township Public School District,36,No
3407410,Holmdel Township School District,15,Yes
3500167,EXPLORE ACADEMY,4,Yes
4800266,HARMONY SCIENCE ACAD (SAN ANTONIO),16,Yes
2742160,WAYZATA PUBLIC SCHOOL DISTRICT,30,Yes
3501950,MOUNTAINAIR PUBLIC SCHOOLS,6,Yes
3600042,BRONX PREPARATORY CHARTER SCHOOL,11,Yes
2913170,GRANDVIEW R-II,10,Yes
4017760,LIBERTY,9,Yes
2000006,Hiawatha,16,Yes
3401470,Bergen County Vocational Technical School District,38,Yes
2924530,PERRY CO. 32,13,Yes
4700660,Clay County,10,No
0503690,BRYANT SCHOOL DISTRICT,3,No
4827810,LLANO ISD,16,Yes
3904823,Washington Local,28,Yes
3800036,RICHLAND 44,6,No
1927990,Tri-Center Comm School District,14,No
2006930,Southern Lyon County,20,Yes
3809570,HILLSBORO 9,13,No
3410500,Monroe Township School District,26,Yes
1723050,Lincoln CHSD 404,37,Yes
4112930,Vernonia SD 47J,7,No
4202850,Pine-Richland SD,19,Yes
1602060,MEADOWS VALLEY DISTRICT,3,Yes
3174820,OMAHA PUBLIC SCHOOLS,57,Yes
4827210,LEONARD ISD,16,Yes
0500019,BATESVILLE SCHOOL DISTRICT,24,Yes
3178660,WESTSIDE COMMUNITY SCHOOLS,18,No
1727740,Nashville CHSD 99,15,Yes
3011190,Forsyth H S,10,Yes
1706420,Bloom Twp HSD 206,29,NA
2100210,Ballard County,14,Yes
3408820,Livingston Board of Education School District,24,Yes
0601322,SBC - High Tech High,51,Yes
5103750,SURRY CO PBLC SCHS,9,No
2703450,AUSTIN PUBLIC SCHOOL DISTRICT,24,Yes
2721450,MOOSE LAKE PUBLIC SCHOOL DISTRICT,12,Yes
1201590,POLK,25,No
0903720,REGIONAL SCHOOL DISTRICT 07,16,Yes
2922620,NORBORNE R-VIII,4,Yes
3904664,Franklin Monroe Local,3,No
4218810,Penns Valley Area SD,2,Yes
4215210,Midd-West SD,17,No
1736180,Sherrard CUSD 200,16,No
0638280,Summerville Union High,9,Yes
4032370,WESTERN HEIGHTS,19,Yes
1718030,Hall HSD 502,3,Yes
0629130,Oroville Union High,72,Yes
3104640,BURWELL PUBLIC SCHOOLS,8,Yes
1922110,Ottumwa Comm School District,21,Yes
4815270,CORPUS CHRISTI ISD,102,Yes
0503300,BLEVINS SCHOOL DISTRICT,4,Yes
2617400,Hamilton Community Schools,13,No
0608760,Claremont Unified,23,No
0513110,TEXARKANA SCHOOL DISTRICT,15,Yes
3623580,PORT WASHINGTON UNION FREE SCHOOL DISTRICT,29,No
0903535,REGIONAL SCHOOL DISTRICT 13,18,Yes
2012300,Circle,2,No
5500990,Belleville School District,14,Yes
5512450,Random Lake School District,16,Yes
3624480,RHINEBECK CENTRAL SCHOOL DISTRICT,18,Yes
4700450,Cannon County,7,No
4618120,Dell Rapids School District 49-3,5,Yes
0504080,CEDARVILLE SCHOOL DISTRICT,5,Yes
1800052,Gary Lighthouse Charter School,6,Yes
2634650,Vandercook Lake Public Schools,17,No
3802380,BEACH 3,6,Yes
0200360,Kake City School District,4,Yes
3904894,Genoa Area Local,15,No
1926370,Sioux Center Comm School District,15,No
1904200,Ballard Comm School District,19,No
0101690,Guntersville City,13,No
3601072,NEW VISIONS CHTR HS-ADV MA/SCI II,9,Yes
2932010,WILLARD R-II,11,Yes
5514250,River Valley School District,16,No
4015090,HOOKER,10,Yes
2931140,KINGSTON K-14,5,Yes
3402460,BURLINGTON TOWNSHIP BOARD OF EDUCATION,7,Yes
3806010,EIGHT MILE 6,4,Yes
1716380,Geneva CUSD 304,27,Yes
3612360,GOUVERNEUR CENTRAL SCHOOL DISTRICT,19,Yes
5400810,MCDOWELL COUNTY SCHOOLS,12,No
