0625320,Monrovia Unified,164,Yes
4108700,Nestucca Valley SD 101J,28,Yes
4021630,NOBLE,2807,Yes
0400065,Benjamin Franklin Charter School,108,No
2200242,ReNEW SciTech Academy at Laurel,720,Yes
3700069,Franklin Academy,160,No
0633270,Rockford Elementary,1,Yes
2600277,Trillium Academy,148,Yes
4830930,MINEOLA ISD,98,Yes
1706480,Bloomington SD 87,1325,Yes
0632370,Rialto Unified,3980,Yes
2101500,Dawson Springs Independent,83,Yes
1700024,A E R O  Spec Educ Coop,41,No
2600019,Superior Central School District,31,Yes
2200247,Delta Charter Group,82,Yes
3904561,Tipp City Exempted Village,186,No
0606480,Burlingame Elementary,8,Yes
1808190,Northeastern Wayne Schools,126,Yes
5511190,Oshkosh Area School District,660,No
4014790,HOLDENVILLE,83,Yes
3900594,Monroe Preparatory Academy,161,Yes
2632340,Southgate Community School District,1092,No
1701421,Northwest Sp Ed Cooperative,9,No
3416110,TENAFLY PUBLIC SCHOOL DISTRICT,7,No
0903180,OLD SAYBROOK SCHOOL DISTRICT,79,No
4224820,Warren County SD,445,Yes
1100030,District of Columbia Public Schools,1442,No
5600730,Albany County School District #1,453,No
5303030,Glenwood School District,1,Yes
4832730,NEWTON ISD,171,Yes
0805610,Meeker School District Re1,34,Yes
0632130,Redwood City Elementary,116,No
5605762,Sweetwater County School District #2,161,Yes
1808490,Orleans Community Schools,125,Yes
2500543,Dudley Street Neighborhood Charter School (District),3,Yes
2200186,Sophie B. Wright Institute of Academic Excellence,268,Yes
2604650,Bellevue Community Schools,322,Yes
2801440,ENTERPRISE SCHOOL DIST,119,No
2931050,WARREN CO. R-III,3984,Yes
0802550,School District No. Re-10 in the county of Weld and State of,29,No
2618840,Hudsonville Public School District,387,Yes
5003060,Charleston School District,4,Yes
3407920,KENILWORTH SCHOOL DISTRICT,58,Yes
2791445,LAKE CRYSTAL-WELLCOME MEMORIAL,7,Yes
3025560,Sweet Grass County H S,13,Yes
5604500,Uinta County School District #4,23,No
2011130,Riverton,104,Yes
0800004,DENVER 1,62,No
3626430,SENECA FALLS CENTRAL SCHOOL DISTRICT,677,No
2801170,COLUMBIA SCHOOL DISTRICT,156,Yes
1812390,Warrick County School Corp,413,Yes
3904484,Strongsville City,457,No
4701470,Greene County,1311,Yes
3904817,Midview Local,639,No
4503360,Richland 01,10120,No
1802880,School City of East Chicago,4110,Yes
1706540,CHSD 218,1854,Yes
4608520,Brookings School District 05-1,16,Yes
5103710,SUFFOLK CITY PBLC SCHS,1703,Yes
2604470,Bedford Public Schools,27,Yes
1301200,Clay County,171,Yes
1100095,Democracy Prep Congress Heights PCS,629,Yes
2501710,Acton-Boxborough Regional School District,14,Yes
1100044,Mary McLeod Bethune Day Academy PCS,35,Yes
4220850,Sayre Area SD,177,Yes
0904830,WATERBURY SCHOOL DISTRICT,12627,Yes
1724390,Manteno CUSD 5,41,Yes
0628470,Ontario-Montclair,1410,Yes
0901860,HAMDEN SCHOOL DISTRICT,118,Yes
1921870,Oskaloosa Comm School District,358,No
0902310,MANCHESTER SCHOOL DISTRICT,130,NA
0905070,WETHERSFIELD SCHOOL DISTRICT,77,Yes
3904757,Holgate Local,18,No
4027390,SEQUOYAH,533,Yes
2700021,EVELETH-GILBERT SCHOOL DISTRICT,76,Yes
4808610,ARCHER CITY ISD,1,Yes
1709850,Chester-East Lincoln CCSD 61,15,Yes
4900360,Granite District,3402,No
1700330,Prairieview-Ogden CCSD 197,15,Yes
4837020,RICHARDSON ISD,268,No
3901545,Discovery Academy,305,Yes
1921240,Norwalk Comm School District,39,Yes
0631290,Pollock Pines Elementary,89,Yes
3620610,NEW YORK MILLS UNION FREE SCHOOL DISTRICT,1,Yes
3615780,BROOKHAVEN-COMSEWOGUE UNION FREE SCHOOL DISTRICT,1947,No
4027990,SOUTH ROCK CREEK,2,Yes
3904820,Anthony Wayne Local,28,Yes
1300180,Baker County,172,Yes
4208820,Eastern Lancaster County SD,426,No
2612560,East Jordan Public Schools,117,Yes
2506780,Leominster,9,Yes
2100810,Butler County,6,No
1300840,Carroll County,1434,No
3700391,Charlotte Lab School,29,No
4900090,Box Elder District,126,No
2102300,Grayson County,17,No
4400030,Barrington,141,No
3627060,SMITHTOWN CENTRAL SCHOOL DISTRICT,285,No
3500112,SCHOOL OF DREAMS ACADEMY,183,Yes
5513560,Sharon J11 School District,8,Yes
1739600,Tuscola CUSD 301,46,Yes
3418180,Woodbury Heights Public School District,2,Yes
2920160,MARION C. EARLY R-V,121,Yes
1905190,Boyden-Hull Comm School District,7,No
3305830,Profile School District,33,Yes
1305760,Wilkes County,398,Yes
5009600,North Country Senior UHSD #22,102,Yes
0500045,RIVERCREST SCHOOL DISTRICT,379,Yes
2600145,Flat River Academy,69,Yes
3404710,Emerson Public School District,23,Yes
1001680,Sussex Technical School District,58,Yes
4808910,AUBREY ISD,3,Yes
3174200,CONESTOGA PUBLIC SCHOOLS,53,No
2802040,HUMPHREYS CO SCHOOL DIST,2157,Yes
2905820,BRAYMER C-4,192,Yes
1303330,Lincoln County Schools,233,Yes
2916710,KIRBYVILLE R-VI,67,Yes
2900027,UNIVERSITY ACADEMY,675,Yes
2625560,Niles Community Schools,147,No
3611400,FRANKFORT-SCHUYLER CENTRAL SCHOOL DISTRICT,21,Yes
4215030,Mechanicsburg Area SD,49,Yes
2105550,Todd County,520,Yes
2010620,Perry Public Schools,287,Yes
4800232,CEDARS INTERNATIONAL ACADEMY,62,Yes
0902730,NEW FAIRFIELD SCHOOL DISTRICT,126,Yes
4814700,COLUMBUS ISD,163,Yes
4839690,SEGUIN ISD,847,Yes
2713110,COOK COUNTY PUBLIC SCHOOLS,55,Yes
3409780,MAURICE RIVER TOWNSHIP SCHOOL DISTRICT,8,Yes
0400231,James Madison Preparatory School,16,No
2200243,Paul Habans Charter School,376,Yes
0627810,Oak Grove Elementary,382,Yes
3103540,BATTLE CREEK PUBLIC SCHOOLS,3,No
4611760,Centerville School District 60-1,8,Yes
4203840,Bloomsburg Area SD,50,Yes
2600141,Midland Academy of Advanced and Creative Studies,40,No
2502670,Billerica,392,No
2680990,Washtenaw ISD,93,No
0400447,American Charter Schools Foundation d.b.a. South Ridge High,20,Yes
2500557,Springfield Preparatory Charter School (District),3,Yes
5400360,GRANT COUNTY SCHOOLS,98,Yes
1723250,Litchfield CUSD 12,15,Yes
0635600,Santa Cruz City High,246,Yes
2700367,STEP ACADEMY CHARTER SCHOOL,292,Yes
3904949,Adena Local,156,No
3410980,Mount Olive Township School District,267,No
3900514,Miamisburg Secondary Academy,8,Yes
2600988,Hope Academy of West Michigan,74,Yes
2630450,Saginaw Township Community Schools,1495,No
4831620,MOUNT CALM ISD,52,Yes
2506300,Hopedale,116,No
2700382,BRANDON-EVANSVILLE PUBLIC SCHOOLS,3,Yes
2504360,Dudley-Charlton Reg,95,No
4834630,PERRIN-WHITT CISD,8,Yes
4018390,LOOKEBA SICKLES,8,Yes
0630250,Petaluma Joint Union High,660,Yes
4817640,DUNCANVILLE ISD,4039,Yes
0900510,BRISTOL SCHOOL DISTRICT,692,Yes
1301500,Coweta County,2618,Yes
0500017,PARAGOULD SCHOOL DISTRICT,486,Yes
4808670,ARGYLE INDEPENDENT SCHOOL DISTRICT,4,Yes
3904457,Norwood City,958,Yes
1300480,Brantley County,593,No
2501950,Andover,281,No
0509360,LEE COUNTY SCHOOL DISTRICT,701,Yes
4100016,Yamhill Carlton SD 1,83,Yes
1712330,Dixon USD 170,567,Yes
3901478,Columbus Collegiate Academy - West,462,Yes
4901140,Washington District,17,Yes
2600169,Marvin L. Winans Academy of Performing Arts,205,Yes
0618780,Janesville Union Elementary,45,Yes
3612630,GREECE CENTRAL SCHOOL DISTRICT,289,No
5515660,Waterford Graded J1 School District,52,Yes
3611740,GANANDA CENTRAL SCHOOL DISTRICT,140,Yes
1722950,Limestone CHSD 310,449,Yes
4701590,Hamilton County,12929,Yes
3904900,Twin Valley Community Local,68,Yes
3904883,East Muskingum Local,86,No
2618390,Hillsdale Community Schools,73,Yes
4844430,WALLER ISD,564,Yes
0400839,Pima Rose Academy  Inc.,1110,No
5513050,River Falls School District,109,No
1303780,Morgan County,52,Yes
4502250,Florence 05,154,Yes
2004380,Caldwell,99,Yes
3406870,Harrison Public Schools,122,Yes
0617220,Hilmar Unified,165,Yes
2900589,NORTH SIDE COMMUNITY SCHOOL,233,Yes
4900480,Kane District,46,No
0900214,Elm City College Preparatory,592,Yes
3700126,Arts Based School,5,Yes
3615270,INDIAN LAKE CENTRAL SCHOOL DISTRICT,5,Yes
3100016,GRAND ISLAND PUBLIC SCHOOLS,465,Yes
3904486,Sycamore Community City,41,Yes
0100630,Cherokee County,462,Yes
4900056,Karl G. Maeser Preparatory Academy,10,No
2802010,HOUSTON  SCHOOL DIST,431,Yes
1719230,Hillside SD 93,7,Yes
3700210,Ashe County Schools,358,Yes
2512180,Watertown,6,Yes
3900573,Toledo Preparatory and Fitness Academy,132,Yes
4011400,FANSHAWE,3,Yes
2733540,ST. FRANCIS PUBLIC SCHOOL DISTRICT,397,Yes
2310710,RSU 15/MSAD 15,277,No
1728920,N Pekin & Marquette Hght SD 102,20,Yes
3700369,Invest Collegiate - Imagine,211,No
4013650,HAMMON,37,Yes
2802190,JACKSON PUBLIC SCHOOL DISTRICT,29929,Yes
3904550,Milford Exempted Village,707,No
2601110,Inkster Preparatory Academy,3,Yes
2600079,Cole Academy,3,Yes
4822170,HALLSVILLE ISD,210,Yes
2700316,BRIGHT WATER ELEMENTARY,10,Yes
2711520,ELY PUBLIC SCHOOL DISTRICT,13,Yes
2200206,Langston Hughes Charter Academy,718,Yes
3812430,MCCLUSKY 19,1,Yes
1918780,Mason City Comm School District,235,No
3410740,Morris Hills Regional School District,135,Yes
5003690,East Montpelier School District,1,No
4224360,Upper Dauphin Area SD,50,Yes
2102940,Jackson County,466,Yes
3500126,THE ASK ACADEMY,24,Yes
0500071,HILLCREST SCHOOL DISTRICT,30,Yes
3900444,Horizon Science Academy-Dayton,132,Yes
1717340,Grant CHSD 124,232,Yes
2312750,Surry Public Schools,3,Yes
4205190,Centennial SD,567,No
4030360,TUSHKA,1,No
3624150,RAVENA-COEYMANS-SELKIRK CENTRAL SCHOOL DISTRICT,1310,No
5101410,FRANKLIN CITY PBLC SCHS,839,No
3904836,South Range Local,25,No
3901444,Citizens Leadership Academy,552,Yes
2791451,JANESVILLE-WALDORF-PEMBERTON,7,Yes
0409600,Yuma Elementary District,1622,Yes
4219650,Pottsgrove SD,505,Yes
3904920,James A Garfield Local,63,Yes
5512720,Rhinelander School District,183,No
4106870,Joseph SD 6,11,Yes
2008280,Lakin,40,Yes
2931530,WEBSTER GROVES,25,No
2500065,Lowell Community Charter Public (District),93,Yes
0401650,Canon Elementary District,49,Yes
4209932,Loysville Youth Dev Ctr,77,No
0627180,Newhall,47,No
1300001,Troup County,3330,No
2802160,JACKSON CO SCHOOL DIST,229,Yes
5505820,Green Bay Area Public School District,2080,No
3178210,WAHOO PUBLIC SCHOOLS,130,No
5002190,Berkshire School District,6,Yes
2619800,Jefferson Schools (Monroe),386,Yes
4105760,Central Curry SD 1,60,No
3904421,Lebanon City,587,No
0603300,Atascadero Unified,275,No
3702100,Henderson County Schools,200,No
2629340,Rapid River Public Schools,26,Yes
4200828,Mastery CS-Harrity Campus,160,Yes
5508760,Markesan School District,32,No
2504890,Fitchburg Public Schools,944,Yes
4837410,ROBINSON ISD,173,Yes
2006000,Erie-Galesburg,117,Yes
3407570,Hudson County Schools of Technology School District,138,Yes
1920820,North Linn Comm School District,4,No
4703330,Overton County,2,NA
3904456,Norwalk City,190,Yes
2633720,Tecumseh Public Schools,189,No
1918510,Maquoketa Comm School District,353,Yes
0638010,Stockton Unified,8783,Yes
3410230,Millstone Township School District,8,Yes
3418060,Winslow Township School District,3641,Yes
3162950,CENTURA PUBLIC SCHOOLS,36,No
2201050,Madison Parish,869,Yes
4838790,SAN BENITO CISD,280,Yes
3700046,Sterling Montessori Academy,28,No
4200890,Provident CS,32,Yes
4819830,FRENSHIP ISD,235,Yes
1603180,TETON COUNTY DISTRICT,57,Yes
4800179,JUBILEE ACADEMIES,37,No
3904520,Barnesville Exempted Village,21,Yes
3905053,Chippewa Local,16,No
5304170,La Center School District,144,No
4828110,LONGVIEW ISD,5,No
4815720,CROCKETT ISD,290,Yes
3009030,Dixon Elem,1,Yes
0500029,GOSNELL SCHOOL DISTRICT,356,Yes
4218450,Panther Valley SD,205,Yes
4204590,Butler Area SD,410,No
4837860,ROSCOE COLLEGIATE ISD,7,Yes
2700116,WORLD LEARNER CHARTER SCHOOL,12,No
4014370,HENRYETTA,532,Yes
4832700,NEWCASTLE ISD,2,Yes
4200105,West Phila. Achievement CES,145,Yes
4110520,Reynolds SD 7,112,No
1741280,Waverly CUSD 6,2,Yes
4110200,Prospect SD 59,49,Yes
1903270,Albia Comm School District,16,Yes
2104500,Ohio County,101,Yes
3904585,Buckeye Local,413,Yes
0601418,Woodlake Unified,1549,Yes
2802370,LAFAYETTE CO SCHOOL DIST,135,No
1803940,Greater Clark County Schools,1933,Yes
5100750,CHARLOTTE CO PBLC SCHS,429,No
0623460,Magnolia Union Elementary,3,NA
2611600,Dearborn City School District,6730,Yes
1812810,M S D Wayne Township,5106,Yes
0509570,MAYNARD SCHOOL DISTRICT,38,Yes
4200118,Infinity CS,11,No
2500550,Baystate Academy Charter Public School (District),135,Yes
2629540,Reeths-Puffer Schools,1126,No
4815960,CUERO ISD,355,Yes
3624960,RONDOUT VALLEY CENTRAL SCHOOL DISTRICT,893,Yes
1301410,Columbia County,851,Yes
4222260,Southern Columbia Area SD,122,Yes
2510920,South Hadley,192,No
4206840,Cornwall-Lebanon SD,251,Yes
0612840,Escalon Unified School District,256,No
1200090,BAY,383,No
4810230,BIRDVILLE ISD,333,No
3900496,Summit Academy - Toledo,44,Yes
1602580,PAYETTE JOINT DISTRICT,1,Yes
2926160,REEDS SPRING R-IV,572,Yes
1906330,Carroll Comm School District,50,No
3901535,Global Impact STEM Academy,33,No
1800177,Kindezi Academy,627,Yes
4032940,WILSON,4,Yes
3609210,DOVER UNION FREE SCHOOL DISTRICT,102,No
3910008,Crestline Exempted Village,101,Yes
3104100,BLAIR COMMUNITY SCHOOLS,40,Yes
3601024,INWOOD ACADEMY FOR LEADERSHIP CHARTER SCHOOL,96,Yes
3810270,KILLDEER 16,1,No
4206430,Conemaugh Valley SD,88,Yes
4021780,CHISHOLM,124,Yes
0613140,Evergreen Elementary,171,Yes
4502430,Hampton 01,372,Yes
0691047,Ventura County Office of Education,76,No
0636670,Shoreline Unified,7,No
4221150,Yough SD,205,No
5601700,Carbon County School District #2,42,No
2200235,Lafayette Charter Foundation,79,Yes
0803840,Park County School District No. Re-2,81,No
3600114,EXCELLENCE BOYS CHARTER SCHOOL OF BEDFORD STUYVESANT,483,Yes
5102280,LOUISA CO PBLC SCHS,1105,No
2305360,Eastport Public Schools,20,Yes
1813080,Westfield-Washington Schools,26,No
1718200,Hardin County CUSD 1,45,Yes
2718570,MADELIA PUBLIC SCHOOL DISTRICT,18,Yes
4224210,Unionville-Chadds Ford SD,295,Yes
4015720,JENKS,159,Yes
3019170,Nashua K-12 Schools,7,Yes
2200263,Willow Charter Academy,218,Yes
2604320,Bear Lake Schools,10,Yes
3417520,West Milford Township Public School District,81,No
2929280,ST. LOUIS CITY,8135,Yes
1733300,Red Bud CUSD 132,51,Yes
5503210,De Pere School District,96,Yes
4209090,Elizabeth Forward SD,170,No
0633480,Rosedale Union Elementary,358,No
4012630,GERONIMO,95,Yes
5100090,ALBEMARLE CO PBLC SCHS,150,Yes
2006990,Haviland,1,Yes
1730930,Pawnee CUSD 11,26,Yes
0400092,Franklin Phonetic Primary School Inc. 1,60,Yes
3904483,Stow-Munroe Falls City School District,85,Yes
4216620,New Castle Area SD,1689,Yes
1601860,LEWISTON INDEPENDENT DISTRICT,886,Yes
3904548,Mechanicsburg Exempted Village,17,Yes
2606500,Boyne City Public Schools,239,No
0620190,La Habra City Elementary,252,Yes
3023670,Scobey K-12 Schools,4,Yes
2600333,David Ellis Academy West,323,Yes
1926820,Southeast Polk Comm School District,28,Yes
4839900,SHAMROCK ISD,43,Yes
2502250,Avon,7,Yes
3904405,Geneva Area City,476,Yes
3700081,Research Triangle Charter,118,Yes
2000030,Republic County,22,Yes
3400990,Atlantic County Vocational School District,410,Yes
3904488,Tallmadge City,189,No
2011760,Solomon,140,Yes
2930420,EAST NEWTON CO. R-VI,407,Yes
0611280,Dixon Unified,598,Yes
0511370,PIGGOTT SCHOOL DISTRICT,148,Yes
2626220,Oakridge Public Schools,384,Yes
4844310,WAELDER ISD,79,Yes
0618030,Huntington Beach City Elementary,168,Yes
3904498,Wapakoneta City,144,No
3103810,BELLEVUE PUBLIC SCHOOLS,2146,No
2744070,WINONA AREA PUBLIC SCHOOL DISTRICT,1002,Yes
2923160,ORCHARD FARM R-V,39,Yes
0603870,Banta Elementary,4,Yes
2633090,Sturgis Public Schools,404,No
1700310,West Carroll CUSD 314,109,Yes
4207110,Cumberland Valley SD,83,Yes
1720880,Keeneyville SD 20,146,Yes
3622380,PALMYRA-MACEDON CENTRAL SCHOOL DISTRICT,411,No
3601084,UTICA ACADEMY OF SCIENCE CHARTER SCHOOL,64,Yes
0506120,FAYETTEVILLE SCHOOL DISTRICT,2176,Yes
3611700,FULTON CITY SCHOOL DISTRICT,1098,Yes
1705820,Bement CUSD 5,53,Yes
3901505,Village Preparatory School:: Woodland Hills Campus,268,Yes
1802190,South Central Com School Corp,116,Yes
0601980,Allensworth Elementary,8,Yes
2623070,Mason Public Schools (Ingham),461,Yes
5605090,Platte County School District #1,68,No
2700024,WARREN-ALVARADO-OSLO SCHOOL DIST.,3,Yes
0400899,Legacy Traditional School - Gilbert,14,Yes
0602700,Anderson Union High,2,No
3901490,Metro Early College High School,134,Yes
3601067,NEW VISIONS AIM CHARTER HIGH SCHOOL II,386,Yes
0400895,Espiritu Community Development Corp. 2,8,Yes
3704800,Washington County Schools,1268,Yes
4809450,BARBERS HILL ISD,75,No
3616680,LANCASTER CENTRAL SCHOOL DISTRICT,74,Yes
1930900,West Delaware County Comm School District,12,No
3410590,Montgomery Township School District,43,Yes
1717700,Greenview CUSD 200,60,Yes
4009870,DIBBLE,108,No
3700750,Chatham County Schools,1348,Yes
3904924,Waterloo Local,229,Yes
2626520,Onsted Community Schools,36,Yes
1700029,Speed SEJA #802,98,No
0900450,BRIDGEPORT SCHOOL DISTRICT,10192,Yes
4400210,Coventry,9,No
3400718,Community Charter School of Paterson,178,Yes
2928200,SHELL KNOB 78,1,Yes
0611460,Downey Unified,647,Yes
5400090,BOONE COUNTY  SCHOOLS,81,Yes
5513620,Shawano School District,164,No
2700252,STRIDE ACADEMY CHARTER SCHOOL,1,Yes
1600138,SALMON RIVER JOINT SCHOOL DISTRICT,7,Yes
3603270,ARLINGTON CENTRAL SCHOOL DISTRICT,1890,No
0642270,West Side Union Elementary,1,Yes
2400060,Anne Arundel County Public Schools,7396,Yes
3600024,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,75,No
3100125,DILLER-ODELL PUBLIC SCHOOLS,18,Yes
1925050,Ruthven-Ayrshire Comm School District,3,Yes
2600121,Honey Creek Community School,23,Yes
0600020,Pleasanton Unified,604,No
5516620,Whitefish Bay School District,61,No
3627240,SOUTH GLENS FALLS CENTRAL SCHOOL DISTRICT,1,Yes
3905064,North Central Local,26,Yes
2103150,Knox County,144,No
0602850,Antioch Unified,2486,Yes
0691031,San Joaquin County Office of Education,925,Yes
0625860,Morongo Unified,1010,No
1726310,Minooka CCSD 201,74,No
3400791,College Achieve Greater Asbury Park Charter School,26,Yes
0631530,Poway Unified,1054,Yes
4208850,Easton Area SD,2965,Yes
3701620,Gaston County Schools,13550,Yes
1713770,Comm Cons SD 59,90,Yes
0400339,Destiny School  Inc.,50,Yes
3613230,HALDANE CENTRAL SCHOOL DISTRICT,49,Yes
3410560,Montclair Public School District,64,Yes
3608850,DERUYTER CENTRAL SCHOOL DISTRICT,164,Yes
4502100,Fairfield 01,615,Yes
3819680,WHITE SHIELD 85,19,Yes
2314240,RSU 51/MSAD 51,22,Yes
4810200,BIG SPRING ISD,1280,Yes
3610080,EASTCHESTER UNION FREE SCHOOL DISTRICT,123,No
2200266,Lawrence D. Crocker College Prep,21,Yes
4111400,North Lake SD 14,1,Yes
2305400,Edgecomb Public Schools,1,Yes
3414310,Roselle Park Public School District,89,Yes
3703600,Perquimans County Schools,993,Yes
0616500,Hanford Joint Union High,1144,Yes
3601159,SUCCESS ACADEMY CHARTER SCHOOL-HARLEM 6,296,Yes
0629270,Oxnard Union High,3573,Yes
0609940,Cotati-Rohnert Park Unified,835,No
2928360,SLATER,44,Yes
3904531,Coldwater Exempted Village,24,No
0803150,Creede School District,68,Yes
3904628,Clark-Shawnee Local,49,Yes
2629370,Ravenna Public Schools,61,No
2600961,Henry Ford Academy: School for Creative Studies (PSAD),82,Yes
0603480,Auburn Union Elementary,85,Yes
3617640,LIVONIA CENTRAL SCHOOL DISTRICT,20,Yes
3904863,Newton Local,60,No
3904625,Northeastern Local,69,Yes
2905070,BILLINGS R-IV,57,Yes
0632760,Rio Elementary,160,Yes
5300780,Burlington-Edison School District,994,Yes
4030600,UNION,5,No
2603480,Ashley Community Schools,30,Yes
1910050,Earlham Comm School District,10,Yes
4012900,GORE,13,Yes
2200283,Einstein Charter School at Village De L'Est,46,Yes
2509270,Oxford,41,No
3700083,Forsyth Academy,116,Yes
3600115,WILLIAMSBURG CHARTER HIGH SCHOOL,233,Yes
0613890,Folsom-Cordova Unified,1750,Yes
2103240,Lawrence County,422,Yes
1701384,Illini West H S Dist 307,136,Yes
5006030,Newport Town School District,1,Yes
3905000,Manchester Local,112,No
4900062,Freedom Preparatory Academy,14,No
0624390,Meadows Union Elementary,12,Yes
4218300,Oxford Area SD,709,Yes
3612300,GORHAM-MIDDLESEX CENTRAL SCHOOL DISTRICT (MARCUS WHITMAN),13,Yes
1301260,Clinch County,245,Yes
5514940,Tomahawk School District,43,Yes
4217610,Northern Cambria SD,781,Yes
2700237,PARTNERSHIP ACADEMY INC.,9,Yes
1701397,Paris Cooperative High School,106,No
2728230,PERHAM-DENT PUBLIC SCHOOL DISTRICT,30,Yes
3304560,Madison School District,3,Yes
3700401,Union Preparatory Academy at Indian Trai,126,Yes
3406810,HARMONY TOWNSHIP SCHOOL DISTRICT,2,Yes
3013660,Hays-Lodge Pole K-12 Schls,106,Yes
3901564,Lakeshore Intergenerational School,21,Yes
5504110,Edgerton School District,71,Yes
3905023,Southington Local,42,Yes
4220430,Riverview SD,24,Yes
1800145,Tindley Genesis Academy,443,Yes
3405280,Folsom Borough School District,1,Yes
1303420,Lumpkin County,257,No
4502310,Greenville 01,4996,Yes
3800061,ENDERLIN AREA 24,4,Yes
4828410,LOVELADY ISD,47,Yes
1737490,Stark County CUSD 100,67,Yes
4900270,Emery District,78,No
1800037,Joshua Academy,33,Yes
2008610,Leoti,13,Yes
2625800,North Muskegon Public Schools,82,Yes
0630510,Pioneer Union Elementary,87,No
4502700,Lexington 01,691,Yes
2619620,Jackson Public Schools,1290,No
1601950,MARSH VALLEY JOINT DISTRICT,16,Yes
0620310,Lafayette Elementary,26,Yes
2913560,HALLSVILLE R-IV,92,Yes
3407560,HOWELL TOWNSHIP PUBLIC SCHOOL DISTRICT,14,Yes
2105970,Wolfe County,115,Yes
3100023,MAXWELL PUBLIC SCHOOLS,1,Yes
3013530,Harrison K-12 Schools,3,Yes
4210650,General McLane SD,142,No
1303510,Marietta City,22,No
2604740,Bendle Public Schools,726,Yes
0610260,Culver City Unified,2,No
5510140,Riverdale School District,87,Yes
4843350,TULOSO-MIDWAY ISD,175,Yes
4704050,Sweetwater,112,Yes
3400064,Gray Charter School,15,Yes
1300218,Commission Charter Schools- Pataula Charter Academy,114,Yes
5101770,HALIFAX CO PBLC SCHS,423,Yes
2802730,LOWNDES CO SCHOOL DIST,71,Yes
2500517,Pioneer Valley Chinese Immersion Charter (District),20,Yes
5310140,Yelm School District,1213,No
4009750,DEPEW,48,Yes
2102790,Hickman County,65,Yes
3622650,PEEKSKILL CITY SCHOOL DISTRICT,267,Yes
0621480,Lewiston Elementary,2,Yes
4800251,UNIVERSITY OF TEXAS ELEMENTARY CHARTER SCHOOL,6,Yes
3808130,GRAND FORKS 1,252,No
4025470,CANEY VALLEY,95,No
2200090,Ascension Parish,2594,Yes
5104150,YORK CO PBLC SCHS,294,Yes
1800127,CSUSA Donnan,804,Yes
1810830,Southwestern Con Sch Shelby Co,139,Yes
4224480,Upper Merion Area SD,69,No
4200030,School Lane CS,138,Yes
0400255,Tucson Country Day School  Inc.,114,No
2612030,Dexter Community School District,90,Yes
2803870,RICHTON SCHOOL DIST,51,Yes
2717780,LAKEVILLE PUBLIC SCHOOL DISTRICT,467,Yes
2104410,Nelson County,1233,Yes
0802850,Center Consolidated School District No. 26 Jt. of the count,13,No
3623220,PLAINVIEW-OLD BETHPAGE CENTRAL SCHOOL DISTRICT,204,Yes
1918030,Lynnville-Sully Comm School District,10,No
1300235,State Charter Schools- Foothills Charter High School (Madiso,109,Yes
4200812,Environmental Charter School at Frick Park,16,Yes
4900174,Ascent Academies of Utah,20,Yes
1742210,Wheeling CCSD 21,11,Yes
4800288,CITYSCAPE SCHOOLS,27,Yes
5502880,Cornell School District,84,Yes
1737680,Steger SD 194,216,Yes
2101380,Crittenden County,77,Yes
0200003,Lower Yukon School District,644,Yes
4829100,MARION ISD,80,Yes
3904520,Barnesville Exempted Village,10,No
5401590,WIRT COUNTY SCHOOLS,107,Yes
3600944,KINGS COLLEGIATE CHARTER SCHOOL,333,Yes
1737830,Stewardson-Strasburg CUD 5A,25,Yes
4221150,Yough SD,442,Yes
3611610,FREWSBURG CENTRAL SCHOOL DISTRICT,12,Yes
2503150,Brookline,14,Yes
4103690,Creswell SD 40,84,Yes
4003010,ANDERSON,55,Yes
0508240,JASPER SCHOOL DISTRICT,43,Yes
2800510,ATTALA CO SCHOOL DIST,160,Yes
4221200,Shaler Area SD,727,No
3901480,A+ Children's Academy,60,Yes
3700022,Maureen Joy Charter,115,Yes
1800108,Damar Charter Academy,9,Yes
3010210,Fairview Elem,13,Yes
1301170,Clarke County,5986,Yes
1304620,Sumter County,2585,Yes
2314816,Harpswell Coastal Academy,16,Yes
1930870,West Central Comm School District,5,Yes
3100111,EUSTIS-FARNAM PUBLIC SCHOOLS,10,Yes
1300244,State Charter Schools II- Genesis Innovation Academy for Girls,19,Yes
2916140,JASPER CO. R-V,78,Yes
4005430,BRIGGS,15,Yes
2502190,Attleboro,17,Yes
0641790,Waugh Elementary,5,Yes
5513140,Rosholt School District,42,Yes
5305970,Oakesdale School District,61,No
0609300,Colfax Elementary,22,Yes
0100194,Pelham City,60,Yes
3621720,OLEAN CITY SCHOOL DISTRICT,174,No
4200051,MAST Community Charter School,60,Yes
3904986,Lake Local,224,No
2105760,Washington County,265,Yes
2612330,Durand Area Schools,344,Yes
3602920,AMHERST CENTRAL SCHOOL DISTRICT,17,Yes
2923160,ORCHARD FARM R-V,218,No
4211450,Hanover Public SD,385,Yes
2503780,Cohasset,60,No
4503030,Newberry 01,1208,Yes
3600172,LEADERSHIP PREPARATORY BEDFORD STUYVESANT CHARTER SCHOOL,435,Yes
3408490,Lenape Regional High School District,23,No
3630780,WEST SENECA CENTRAL SCHOOL DISTRICT,596,Yes
5511010,Onalaska School District,43,No
3025140,Centerville H S,5,Yes
4400014,Segue Institute for Learning,12,Yes
1300900,Cartersville City,256,Yes
0620850,Lamont Elementary,110,Yes
2314330,RSU 49/MSAD 49,832,Yes
